AssimLight,BlackScr,CO2air,EnScr,GHtime,HumDef,PipeGrow,PipeLow,RHair,Tair,VentLee,Ventwind
100,77.1,968.999996379019,0,43394.1076388889,2.54999999731779,29.3999999664724,28.0999999798834,88.100000013411,23.8,0,0
100,77.1,915.000007241963,0,43394.1111111111,2.51000000536442,28.9000000670552,27.8000000402331,88.2999999731779,23.8,0,0
100,75.000000140816,951.999997518957,0,43394.1145833334,2.55999999664724,28.6000000201166,28.3999999597669,88.0000000201166,23.600000013411,0,0
100,75,986.999998826534,0,43394.1180555555,2.55000000033528,28.7999999932945,29.2999999698251,88,23.6,4.59999984577297,0
100,75,913.000002346933,0,43394.1215277778,2.49999999765307,30.1999999932945,30.4999999899417,88.3000000100583,23.7,4.6,0
100,75,983.000017199662,0,43394.125,2.4300000070408,29.9999999698252,30.1999999698252,88.5999999698251,23.7000000100583,4.60000020116563,0
100,75,1153.99998280034,0,43394.1284722222,2.4999999929592,29.7000000301748,29.9000000301748,88.3000000301748,23.7999999899417,6.59999979883437,0
100,75,1227.99999751896,0,43394.1319444445,2.9199999859184,29.1000000201166,29.7000000067055,86.3000000670552,23.7000000033528,6.6,3.59999987930059
100,75,1078,0,43394.1354166666,3.26,29.9,29.3,84.8,23.7,9.6,3.6
100,75,1035.9999974519,0,43394.1388888889,3.33999999262393,29.9999999932945,28.8000000402331,84.1000000402331,23.5,9.59999935626997,3.59999985918406
100,75,998.000005096196,0,43394.1423611111,3.23000001475215,29.900000013411,29.3999999195337,84.6999999195338,23.5,1.28746005856328e-06,1.50000028163189
100,75,954.00000295043,0,43394.1458333334,3.22000000067055,29.6000000201166,29.3000000067055,84.9999999798834,23.699999986589,0,1.5
100,75,941.000000435859,0,43394.1493055555,3.00000000737607,29.3000000100583,28.900000013411,85.9999999664724,23.6000000033528,0,5.0291422026838e-08
100,75,923.999998692423,0,43394.1527777778,2.79999999396503,28.8999999832362,28.599999986589,86.9000000301749,23.8,0,0
100,75,884.999997787178,0,43394.15625,2.61999998893589,28.3999999798834,28.1999999597669,87.8000000502914,23.8,0,0
100,75,863.000002212822,0,43394.1597222222,2.51000001106411,28.2000000201166,27.8000000402331,88.2999999497086,23.8,0,0
100,75,835.000000938773,0,43394.1631944445,2.45000000201166,28.0000000067055,27.400000013411,88.5999999899417,23.6000000067055,0,0
100,75,917,0,43394.1666666666,2.47,27.8,27.1,88.4,23.8,4.6,0
100,75,940.000004291534,0,43394.1701388889,2.4799999986589,29.6000000804663,28.5000001139939,88.3000000067055,23.7,4.6,0
100,75,1003.99999141693,0,43394.1736111111,2.46000000268221,30.7999998390675,30.1999997720123,88.399999986589,23.7,4.6,0
100,75,1031.99999812245,0,43394.1770833334,2.46999999932945,29.8000000670552,30.9999999463558,88.4,23.899999986589,6.59999986588954,0
100,75,1137.99999644607,0,43394.1805555555,2.74999999061227,29.7000000033528,31.2999999899417,87.2000000402331,23.7000000067055,6.6,3.59999987930059
100,75,1088.9999970831,0,43394.1840277778,3.20000000502914,29.9,30.3999999832362,85.0999999731779,23.7999999932945,9.6,3.6
100,75,1001.99999376387,0,43394.1875,3.35000001810491,29.8999999899417,29.8999999698252,84.2999998893589,23.5999999798834,9.59999903440496,3.6
100,75,940.000006236135,0,43394.1909722222,3.52999998189509,29.8000000100583,29.6000000301748,83.2000001106411,23.4000000201166,9.65595043922463e-07,3.6
100,75,906.000001139939,0,43394.1944444445,3.43000000335276,29.3000000167638,29.3000000100583,83.9999999731779,23.6999999899417,0,1.20699412864411e-07
100,75,914,0,43394.1979166666,3.16,28.9,29,85.2,23.8,0,0
100,75,889.999994903804,0,43394.2013888889,2.91999999664724,28.6999999798834,28.599999986589,86.4000000201166,23.8000000201166,0,0
100,75,814.000010192392,0,43394.2048611111,2.87000000670552,28.4000000402331,28.4000000268221,86.6999999597669,24.0999999597669,0,0
100,75,835.999998524785,0,43394.2083333334,2.70000001139939,28.200000013411,28.0000000268221,87.3999999530614,23.900000013411,0,0
100,75,867.999998927116,0,43394.2118055555,2.4900000070408,28.0000000067055,27.600000013411,88.3999999664724,23.8000000033528,0,0
100,75,887.000001776964,0,43394.2152777778,2.42000000100583,27.7000000234693,27.2000000335276,88.6999999932945,23.7000000033528,1.5422702754897e-07,0
100,75,940.000002816319,0,43394.21875,2.44999999798834,28.4000001810491,28.2000001609325,88.5000000100583,23.8,4.6,0
100,75,967.999997183681,0,43394.2222222222,2.43000000201166,30.1999998189509,29.7999998390675,88.5999999899417,23.8,4.6,0
100,75,1037.99999765307,0,43394.2256944445,2.38000000167638,30.2,30.9999999597669,88.8999999899417,23.8,4.6,0
100,75,1141,0,43394.2291666666,2.62,29.9,30.7,87.7,23.8,6.6,3.6
100,75,1113.99999544025,0,43394.2326388889,3.03000001408159,30.4000000268221,29.9999999731779,85.8999999329448,23.8000000067055,6.60000020116563,3.6
100,75,1046.00000911951,0,43394.2361111111,3.23999997183681,30.7999999463558,29.6000000536442,84.9000001341104,23.899999986589,9.59999959766873,3.6
100,75,1007.00000261515,0,43394.2395833334,3.53999997988343,30.3000000335276,29.2000000268221,83.4000001005829,23.6000000201166,9.6,3.6
100,75,960.000001575798,0,43394.2430555555,3.35000000637025,29.900000013411,28.9000000100583,84.3999999664724,23.8999999899417,3.21865100971763e-07,1.20699412864411e-07
100,75,942.99999943003,0,43394.2465277778,2.97999999497086,29.5999999899417,28.599999986589,86.2000000234693,23.9000000033528,0,0
100,75,925.999998893589,0,43394.25,2.82999998994172,29.2999999597669,28.1999999698252,86.9000000502914,24,0,0
100,75,915.000001106411,0,43394.2534722222,2.73000001005828,28.9000000402331,27.9000000301748,87.3999999497086,24,0,0
100,75,887.000000938773,0,43394.2569444445,2.56000000569969,28.6000000100583,27.500000013411,88.1999999731779,24,0,0
100,75,839,0,43394.2604166666,2.53,28.4,27.3,88.2,23.8,0,0
100,75,839.000005632638,0,43394.2638888889,2.5500000013411,28.2000001139939,28.4000000737607,88.1999999865889,23.9,4.6,0
100,75,922.999988734725,0,43394.2673611111,2.56999999731779,29.8999997720123,29.4999998524785,88.0000000268221,23.9,4.6,0
100,75,944.999998524785,0,43394.2708333334,2.51000000402331,30.1999999798834,30.5999999262392,88.2999999798834,23.9,6.59999986588954,0
100,75,1257.99998950586,0,43394.2743055555,2.99999998357147,29.7000000167638,30.4000000067055,86.1000000737607,23.9,6.6,3.59999987930059
100,75,1124.99999701604,0,43394.2777777778,3.37000000938773,29.4000000268221,30.0999999966472,84.2999999463558,23.8999999832362,9.6,3.6
100,75,1035.9999906458,0,43394.28125,3.64999998290092,30.2,29.9999999497086,82.7000001005828,23.4000000201166,9.59999903440496,3.59999963790186
100,75,943.000009354202,0,43394.2847222222,3.48000001709908,30.2,29.5000000502914,83.6999998994172,23.5999999798834,9.65595043922463e-07,3.62098141470923e-07
100,75,957.999999497086,0,43394.2881944445,3.43000000167638,29.3000000301749,29.0000000167638,83.9999999899417,23.7999999932945,0,0
100,75,917,0,43394.2916666666,3.35,29.1,28.6,84.5,23.9,0,0
100,75,958.999998860061,0,43394.2951388889,3.1599999845773,28.8999999664724,28.1999999731779,85.3000000737607,23.8000000067055,0,0
100,75,942.000002279877,0,43394.2986111111,2.9300000308454,28.4000000670552,27.8000000536442,86.3999998524785,23.899999986589,0,0
100,75,856.00000576675,0,43394.3020833334,2.97999999664724,28.200000013411,27.600000013411,86.200000013411,23.9,0,0
100,75,861.999999798834,0,43394.3055555555,2.85000000435859,28.0000000067055,27.3000000100583,86.6999999832362,23.8000000033528,0,0
100,75,971.000003486872,0,43394.3090277778,2.82000000167638,27.6999999932945,27.0999999899417,86.6999999899417,23.5999999966472,0,0
100,75,1075.00000070408,0,43394.3125,2.86999999195338,27.5000000804663,26.8000001106411,86.4000000301749,23.5,0,0
100,75,1081.99999929592,0,43394.3159722222,2.79000000804663,28.2999999195338,27.8999998893589,86.6999999698252,23.5,0,0
100,75,1107.99999912828,0,43394.3194444445,2.76000000100583,28.2000000033528,28.9999999631196,86.8999999932945,23.4000000033528,0,0
100,75,1073,0,43394.3229166666,2.85,28.2,28.8,86.5,23.6,0,0
100,75,1027.99999919534,0,43394.3263888889,2.91,28.1999999664724,28.6999999731779,86.2,23.4,0,0
100,75,1016.00000160933,0,43394.3298611111,2.91,27.7000000670552,28.3000000536442,86.2,23.4,0,0
100,75,1013.00000020117,0,43394.3333333334,2.97999999530613,28.0999999731779,27.7000000402331,85.9000000201166,23.4,0,0
100,75,990.000000771135,0,43394.3368055555,3.0199999986589,28.1999999966472,27.4000000100583,85.6000000100583,23.4,0,0
100,75,984.000000201166,0,43394.3402777778,3.0300000013411,27.9999999966472,27.0999999932945,85.3999999932945,23.2000000033528,0,0
100,75,989.999999195338,0,43394.34375,3.06999999497086,27.8999999597669,26.8999999597669,85.2000000301748,23.2999999899417,0,0
100,75,982.000000804662,0,43394.3472222222,3.02000000502914,27.5000000402331,26.5000000402331,85.4999999698252,23.2000000100583,0,0
100,75,1061.99999731779,0,43394.3506944445,2.90000000402331,27.3000000067055,26.4000000033528,85.9999999832362,23.1000000033528,0,0
100,72,1065,0,43394.3541666666,2.95,27.1,26.2,85.7,23.1,0,0
100,68.9999997988344,1072.99999751896,0,43394.3576388889,2.97,26.7999999798834,25.9000000737607,85.6000000067055,23.0000000067055,0,0
100,66.0000004023313,1036.00000496209,0,43394.3611111111,2.97,26.5000000402331,26.9999998524785,85.699999986589,23.099999986589,0,0
100,26.1000026755037,1032.00000026822,0,43394.3645833334,2.90000000469387,26.4000000067055,26.9000000067055,86.0999999731779,23.1999999932945,0,0
100,8.75070743266981e-07,1032.99999996647,0,43394.3680555555,2.63000000905246,26.2000000067055,26.6000000100583,87.2999999597669,23.2,0,0
100,0,1041.99999859184,0,43394.3715277778,2.64000000167638,26.0000000603497,26.5,87.2,23.2000000033528,0,0
100,0,999.999993361534,0,43394.375,2.69000000100583,27.8000000402331,26.5000001508742,87.1999999798834,23.2999999899417,0,0
100,0,934.000006638466,0,43394.3784722222,2.69999999899417,28.1999999597669,27.9999998491258,87.0000000201166,23.2000000100583,0,0
100,0,1041.99999637902,0,43394.3819444445,2.79999999664724,28.6999999832362,29.2999999564141,86.600000013411,23.3999999932945,0,0
100,0,1069,0,43394.3854166666,2.87,28.2,28.9,86.3,23.5,0.6,0
100,0,1052.99999825656,0,43394.3888888889,2.91000000804663,27.9999999932945,28.599999986589,86.2999999664724,23.600000013411,0.599999959766873,0
100,0,1027.00000348687,0,43394.3923611111,3.02999998390675,27.900000013411,28.4000000268221,85.8000000670552,23.7999999731779,8.04662536602052e-08,0
100,0,1021.00000040233,0,43394.3958333334,3.05999999798834,27.5000000268221,28.4,85.8,23.8,0,0
100,0,976.000001508743,0,43394.3993055555,3.04000000067055,27.4000000033528,28.1000000100583,85.9999999932945,23.9999999932945,0,0
100,0,970.999999966472,0,43394.4027777778,2.89000000402331,27.2000000067055,27.8999999798834,86.699999986589,24.0000000100583,0,0
100,0,969.999998692423,0,43394.40625,3.01000001307577,27.4000001005828,27.2999999899417,86.2999999497086,24.3,0,0
100,0,957.000001307577,0,43394.4097222222,3.13999998692423,28.3999998994172,27.2000000100583,85.8000000502914,24.3,0,0
100,0,1051.99999681488,0,43394.4131944445,3.28999999497086,28.4,26.9000000100583,85.2000000201166,24.4999999932945,0,0
100,0,1098,0,43394.4166666666,3.41,28.4,28.8,84.9,24.6,0,0
100,0,1123.00000107288,0,43394.4201388889,3.43000000402331,28.2999999932945,29.299999986589,84.999999986589,25.0000000067055,0,0
100,0,1138.99999785423,0,43394.4236111111,3.48999999195338,28.200000013411,29.1000000268221,84.8000000268221,25.099999986589,0,0
100,0,1131.00000053644,0,43394.4270833334,3.63999998994172,28.000000013411,28.4000000469387,84.4000000268221,25.1999999932945,0,0
100,0,1106.00000083819,0,43394.4305555555,3.77999999530613,27.9000000033528,27.8000000201166,83.9000000167638,25.4999999899417,0,0
100,0,1066.99999896064,0,43394.4340277778,3.85000000234693,27.6999999966472,27.4999999932945,83.7999999932945,25.6,1.1,4.2
100,0,1035.99999366328,0,43394.4375,3.92000002413988,27.6000000603497,27.3,83.5999998692423,25.6,1.10000050291409,4.2
100,0,973.000006336718,0,43394.4409722222,4.15999997586012,28.1999999396503,27.3,82.3000001307577,25.6,6.09999949708591,4.2
100,0,948.00000083819,0,43394.4444444445,4.41999999128282,28.7999999798834,27.3,81.5000000268221,25.6999999966472,2.04518449575808e-07,1.40815981675146e-07
100,0,963,0,43394.4479166666,4.28,28.7,29,82.1,25.7,3.6,1.5
100,0,920.999998390675,0,43394.4513888889,4.13000000335276,28.599999986589,29.2999999731779,82.6999999932945,25.7000000067055,3.6,1.50000003352761
100,0,897.00000321865,0,43394.4548611111,4.17999999329448,28.4000000268221,28.9000000536442,82.600000013411,25.799999986589,3.6,1.99999993294479
100,0,893.000000268221,0,43394.4583333334,4.27999999329448,28.200000013411,28.8000000067055,82.3000000201166,25.8999999932945,3.6,2
100,0,815.000002615154,0,43394.4618055555,5.12999997150153,28.1000000033528,28.8,78.4000001307577,25.500000013411,8.59999983236193,7.59999981224536
100,0,754.999999765307,0,43394.4652777778,4.91999998424202,28.3000000268221,28.799999986589,79.3000000771135,25.8000000033528,1.20699412864412e-07,4.69386605583823e-08
100,0,748.000041238955,0,43394.46875,4.45000008750705,29.1,28.3999999798834,81.5999996479601,25.9,3.60000075437113,1.40000077448769
100,0,1157.99995876105,0,43394.4722222222,5.31999991249295,29.1,28.2000000201166,78.1000003520399,25.9,11.0999992456289,9.09999922551231
100,0,775.000012841076,0,43394.4756944445,5.50999999362975,29.1,28.0000000067055,76.7000000469387,25.6000000100583,3.72156522998601e-07,3.05101293629484e-07
100,0,772,0,43394.4791666666,4.98,28.9,27.7,79.5,26,6.1,2.8
100,0,820.999996446074,0,43394.4826388889,5.2200000321865,28.7999999932945,27.500000013411,78.3999998658896,25.800000013411,7.99999946355831,6.69999955073008
100,0,768.000007107852,0,43394.4861111111,5.699999935627,28.700000013411,27.6999999731779,76.4000002682209,25.9999999731779,1.07288338213607e-06,8.98539832538958e-07
100,0,811.99999704957,0,43394.4895833334,5.24000003084541,28.500000013411,28.1999999664724,78.8999998323619,26.2999999798834,11.099999255687,9.09999938979741
100,0,694.000003956259,0,43394.4930555555,6.48999995809048,28.4000000033528,28.599999986589,73.0000001978129,25.7000000201166,3.72156522998601e-07,0.700000281631963
100,0,907.999993495643,0,43394.4965277778,5.97000002615154,28.4000000469387,29.2000000234693,76.0999998759478,26.499999986589,8.59999971166251,10.3999996513128
100,0,714.0000064373,0,43394.5,6.74999998893589,29.7999999899417,29.8999999798834,72.4000001206994,26.1000000603497,1.1164692695354e-06,1.20699380490313e-06
100,0,777.9999935627,0,43394.5034722222,6.64000001106411,29.7000000100583,29.7000000201166,73.5999998793006,26.6999999396503,11.0999988835307,11.9999987930062
100,0,676.000003419817,0,43394.5069444445,7.04999998625368,29.300000013411,29.7,71.0000000871718,25.9000000268221,3.72156522998601e-07,0.700000378862046
100,0,710,0,43394.5104166666,7.46,29.5,29.7,70.5,26.7,15.2,10.5
100,0,707.999999128282,0,43394.5138888889,7.54999998927117,29.3,29.4999999932945,69.300000140816,26.2000000670552,1.02594473416766e-06,3.60000056326378
100,0,695.000001743436,0,43394.5173611111,7.39000002145767,29.3,29.400000013411,71.3999997183681,27.1999998658896,15.2999979481105,11.9999988734725
100,0,631.000004291535,0,43394.5208333334,8.67999991349875,29.2000000067055,29.1000000201166,65.1000004224479,26.4000000536442,1.0259450093475e-06,3.60000056326393
100,0,729.999996680766,0,43394.5243055555,8.04000002145767,29.1000000033528,29.0000000033528,69.3999998558313,27.3999999664724,14.0999995272606,10.8999997552484
100,0,601.000006571412,0,43394.5277777778,9.07999989237636,29.9000000100583,29.0999999932945,64.1000004157424,26.6999999966472,14.0999995272606,10.899999634549
100,0,796.999987527731,0,43394.53125,5.8700002464279,30.1999999698252,28.9,76.4999991953375,26.6000000905245,1.69984960857191e-06,1.23716865002571e-06
100,0,673.000012472269,0,43394.5347222222,8.3199997535721,29.9000000301748,28.9,68.5000008046625,27.4999999094755,16.8999983001504,12.2999987628314
100,0,597.000002548099,0,43394.5381944445,8.01000001039356,29.8000000033528,28.7000000067055,68.5,26.8000000234693,5.66616688169042e-07,4.12389660620072e-07
100,0,528,0,43394.5416666666,8.96,29.9,28.7,65.9,27.4,17.5,10.2
100,0,540.00000335276,0,43394.5451388889,8.48999996714295,29.6999999932945,30.1000000201166,66.6000001072883,26.6999999932945,14.0999996177853,10.5999997720123
100,0,589.999993294479,0,43394.5486111111,8.00000006571411,29.600000013411,30.3999999597669,68.1999997854233,26.600000013411,8.40000076442941,7.20000045597544
100,0,585.000000335276,0,43394.5520833334,8.97999993428588,29.9999999731779,30.7999999731779,64.1000002749264,26.5000000067055,20.0999992154538,10.5999997720122
100,0,611.999999094754,0,43394.5555555555,8.49000001642853,30.1999999932945,30.8,66.599999916181,26.899999986589,12.7000002481043,3.20000024810435
100,0,573.000000067055,0,43394.5590277778,8.52999997988343,30.2000000033528,30.8999999966472,65.9000001139939,26.4000000234693,27.2999996379018,7.2
100,0,574.99999537319,0,43394.5625,7.9300001428276,30.2999999899417,30.7999999798834,69.2999994065614,27.0999999798834,16.5000006034969,7.20000065378831
100,0,529.00000462681,0,43394.5659722222,9.3499998571724,30.2000000100583,30.6000000201166,63.4000005934386,26.9000000201166,22.4999993965031,13.6999993462117
100,0,481.000001609326,0,43394.5694444445,6.98000007946045,29.9000000100583,30.4000000067055,72.3999996982515,26.7000000067055,7.5437133040257e-07,4.59328321178454e-07
100,0,454,0,43394.5729166666,8.62,29.9,30.2,67.4,27.5,22.5,10.7
100,0,515.000000335276,0,43394.5763888889,8.5500000140816,29.899999986589,30,67.0999999195337,27.1,22.4999991483988,10.6999994970859
100,0,519.999999329448,0,43394.5798611111,8.75999997183681,29.7000000268221,30,65.9000001609325,27.1,9.80000170320237,3.20000100582817
100,0,535.999998927116,0,43394.5833333334,8.88999999128282,29.7,30,65.2000000469387,26.8000000201166,26.7999988600611,12.2999993897974
100,0,531.000000167638,0,43394.5868055555,7.1700000576675,29.7,29.9000000033528,72.3999997586012,27.199999986589,9.20000059008602,4.40000026486816
100,0,531.000001944602,0,43394.5902777778,9.09999998223036,29.5,29.7999999966472,64.8000000368804,27.1999999798834,21.7999995607883,9.79999977871774
100,0,588.999994568528,0,43394.59375,8.57000004526227,29.5000000402331,29.6999999899417,65.8999998994172,26.6000000301748,8.70000123716865,3.20000068396316
100,0,535.000005431472,0,43394.5972222222,9.01999995473773,29.8999999597669,29.6000000100583,64.9000001005828,26.8999999698252,20.9999987628314,9.99999931603684
3.35276146845587e-06,0,538.99999986589,0,43394.6006944445,8.87000000502914,30.1999999899417,29.4000000067055,62.9000000670552,25.6000000435859,28.9999997317791,10.4999999832362
0,0,533,0,43394.6041666666,8.51,30.2,29.3,63.4,25.2,29,10.5
0,0,541.999998122454,0,43394.6076388889,8.4100000321865,30.199999986589,29.1999999932945,63.5999998189509,25.0999999798834,23.1000005900859,9.00000033527606
0,0,514.000003755092,0,43394.6111111111,8.889999935627,30.0000000268221,29.100000013411,60.9000003620981,24.8000000402331,31.8999988198283,13.9999993294479
0,0,485.000001944602,0,43394.6145833334,8.73000001072884,29.7000000201166,29.1,61.5999999530613,24.8,19.1000008583069,3.20000072419648
0,0,453.000001072884,0,43394.6180555555,8.18000001844019,29.5000000067055,28.9000000067055,64.7999998927116,25.2999999832362,19.1,6.09999990276992
0,0,474.999999396503,0,43394.6215277778,8.33999996244907,29.499999986589,28.8999999899417,63.7000001810491,24.900000013411,11.3999998021871,3.2999999128282
0,0,457.000006839632,0,43394.625,7.21999998491258,29.1,28.6,69.1000000502914,25.3,5.50000072419628,0.700000251457043
0,0,524.999993160368,0,43394.6284722222,7.07000001508742,29.1,28.6,69.5999999497086,25.3,12.6999992758037,3.19999974854296
0,0,572.999998390674,0,43394.6319444445,6.95000000402331,28.9000000067055,28.5000000033528,70.0999999832362,25.2000000033528,12.7,3.2
0,0,545,0,43394.6354166666,6.5,28.7,28.4,72.2,25.3,10.7,3.2
0,0,597.000002548098,0,43394.6388888889,6.85999997653068,28.6,28.399999986589,70.0000001005828,24.9999999932945,10.6,3.2
0,0,634.999994903804,0,43394.6423611111,6.51000004693865,28.6,28.2000000268221,71.4999997988344,24.900000013411,10.6,3.2
0,0,606.000001944602,0,43394.6458333334,6.12000002615154,28.400000013411,28.2,73.4999998658895,24.9999999932945,10.6,3.2
0,0,635.999998994172,0,43394.6493055555,6.24999999564141,28.2000000067055,28.1000000033528,72.8000000234693,25,15.5999998323619,5.09999993629753
0,0,627.999999262393,0,43394.6527777778,6.2400000070408,28.0999999966472,27.9999999966472,72.6999999698252,24.8999999966472,15.6,5.1
0,0,606.00000462681,0,43394.65625,6.44999997384847,27.9999999798834,27.8999999899417,71.8000001106411,24.8,15.599999215454,5.09999985918406
0,0,651.99999537319,0,43394.6597222222,6.19000002615153,27.8000000201166,27.8000000100583,72.8999998893589,24.8,7.80000078454597,3.70000014081594
0,0,592.000002011657,0,43394.6631944445,5.89000001005828,27.8,27.6000000067055,74.0999999597669,24.7000000033528,6.20000005364418,3.30000001341105
0,0,571,0,43394.6666666666,5.4,27.6,27.6,76.1,24.8,0.7,0
0,0,558.000004693865,0,43394.6701388889,4.53999998658896,27.499999986589,27.5999999798834,79.7000000670552,24.6,0,0
0,0,627.99999061227,0,43394.6736111111,4.34000002682208,27.3000000268221,27.3000000402331,80.6999998658896,24.6,0,0
0,0,722.999993629753,0,43394.6770833334,4.46999999128282,27.3,27.3,80.2000000335276,24.6999999932945,4.99999966472385,0
0,0,663.000002011657,0,43394.6805555555,4.87999998625368,27.3,27.2000000033528,77.9000000771135,24.4000000100583,2.90000007040799,3.09999989606439
0,0,714.000006102026,0,43394.6840277778,4.25000000771135,27.0999999932945,27.1999999966472,81.0999999530613,24.4999999899417,9.72300825852205e-08,1.07288366990588e-07
0,0,895.999993663282,0,43394.6875,4.47999995775522,26.900000070408,27.0999999798834,79.7000001810491,24.2,2.89999970830983,3.19999967813499
0,0,833.000006336718,0,43394.6909722222,4.06000004224478,27.599999929592,26.9000000201166,81.4999998189509,24.2,2.91690169518244e-07,3.21865014640821e-07
0,0,824.000000301749,0,43394.6944444445,3.71000001173467,28.1999999798834,26.7000000067055,83.0999999463558,24.2999999966472,0,0
0,0,884,0,43394.6979166666,3.62,27.8,26.6,83.6,24.3,2.3,0
0,0,835.000004224478,0,43394.7013888889,3.62999998524785,27.6999999932945,26.5999999932945,83.3000000737607,24.1,2.3,0
0,0,897.999991551043,0,43394.7048611111,3.41000002950429,27.600000013411,26.500000013411,84.3999998524785,24.1,2.3,0
0,0,955.999996110797,0,43394.7083333334,3.41,27.3000000201166,26.4000000067055,84.3000000067055,23.900000013411,1.5422702754897e-07,0
0,0,919.000001240522,0,43394.7118055555,3.30000000368804,27.1000000067055,26.2000000067055,84.7999999832362,23.9,0,0
0,0,895.999999966472,0,43394.7152777778,3.23999999195337,27.0999999899417,26.2,85.0000000368804,23.7999999966472,0,0
0,0,894.999997787178,0,43394.71875,2.99999997183681,26.7999999899417,26.1999999798834,86.1000001106411,23.6999999899417,0,0
0,0,873.000002212822,0,43394.7222222222,2.72000002816319,26.7000000100583,26.0000000201166,87.1999998893589,23.6000000100583,0,0
0,0,928.999998122454,0,43394.7256944445,2.80999999698251,26.5000000067055,25.9000000033528,86.7000000167638,23.5000000033528,0,0
0,0,896,0,43394.7291666666,2.66,27.2,27.3,87.3,23.4,0,0
0,0,874.999999329448,0,43394.7326388889,2.66999998524785,28.8999999798834,28.7,87.2000000670552,23.2999999932945,0,0
0,0,865.000001341104,0,43394.7361111111,2.45000002950429,28.6000000402331,28.7,88.1999998658896,23.200000013411,0,0
0,0,853.000000804663,0,43394.7395833334,2.69999998323619,28.2000000268221,28.6000000067055,87.0000000804663,23.2,0,0
0,0,939.999997083097,0,43394.7430555555,2.74999999832362,28.0000000067055,28.6999999966472,86.600000013411,23.2,0,0
0,0,917.999999430031,0,43394.7465277778,2.7799999916181,28.700000013411,28.4999999832362,86.5000000368804,23.099999986589,4.6,0
0,0,901.000001005828,0,43394.75,2.52999997586012,29.0999999396503,27.9999999798834,87.6000000905245,22.6999999798834,4.59999983906749,0
0,0,910.999998994172,0,43394.7534722222,2.29000002413988,28.5000000603497,27.8000000201166,88.4999999094755,22.5000000201166,3.00000016093251,0
0,0,887.000000804663,0,43394.7569444445,2.14000000502914,28.2000000100583,27.5000000100583,89.1999999765307,22.5,3.79999997317791,0
0,0,767,0,43394.7604166666,3.08,27.8,27.1,83.8,21.6,22.9,12.2
0,0,654.999995037914,0,43394.7638888889,4.0200000167638,28.4000000670552,28.7000000603497,77.9999998256565,20.7999999597669,44.8,26
0,0,581.000009924171,0,43394.7673611111,4.26999996647239,29.3999998658896,29.5999998793006,75.4000003486871,20.2000000804663,44.8,26
0,0,525.000003755093,0,43394.7708333334,4.80999996379018,28.4000000670552,28.7000000603497,71.8000002413988,19.8000000268221,54.1999993696808,26
0,0,519.000000201166,0,43394.7743055555,4.65000000536442,27.8000000201166,28.0000000234693,72.0999999899417,19.400000013411,64.2999996613711,26
0,0,487.000000201166,0,43394.7777777778,4.93999998793006,27.2999999832362,27.7999999932945,69.6000000536442,18.8999999932945,64.3,25.9999999228865
0,0,492.999999899417,0,43394.78125,4.57999999094755,26.7999999396503,27.5999999698252,71.2000000402331,18.6999999798834,64.3,23.6999993260951
0,0,492.000000100583,0,43394.7847222222,4.49000000905245,26.2000000603497,27.3000000301748,71.5999999597669,18.5000000201166,64.3,17.0000006739049
0,0,478.000000469387,0,43394.7881944445,4.15000001139939,25.800000013411,27.1000000067055,73.3999999396503,18.3000000067055,64.3,15.4000000536442
0,0,481,0,43394.7916666666,3.88,25.4,26.7,75,18.2,64.3,15.4
0,0,472.999999798834,0,43394.7951388889,3.67999998591841,0,0,76.3000000804663,18.100000013411,51.6,12.1
0,0,470.000000402331,0,43394.7986111111,3.47000002816319,0,0,77.4999998390675,18.2999999731779,51.6,12.1
0,0,475.999999597669,0,43394.8020833334,3.17000002011657,0,0,79.2999998793006,18.100000013411,51.6,9.20000019446016
0,0,481.999999798834,0,43394.8055555555,3.11000000201166,0,0,79.699999986589,18.0000000033528,35.0000005565584,4.20000016763807
0,0,491.999999664724,0,43394.8090277778,2.88999999597669,0,0,81.0000000268221,17.9,35,4.2
0,0,482.000001307577,0,43394.8125,2.76999997988344,0,0,81.8000001206994,17.8999999798834,34.9999992456289,4.2
0,0,494.999998692423,0,43394.8159722222,2.57000002011656,0,0,82.9999998793006,17.7000000201166,27.5000007543711,4.2
0,0,499.999999832362,0,43394.8194444445,2.44000000435859,0,0,83.8999999698252,17.7,21.1000002145767,4.2
0,0,490,0.2,43394.8229166666,2.32,0,0,84.6,17.7,15,4.2
0,0,492.000001072883,1.60000004693865,43394.8263888889,2.21,0,0,85.2000000067055,17.6,9.39999963790186,4.19999971836811
0,0,507.999997854233,2.2999999061227,43394.8298611111,2.21,0,0,85.299999986589,17.6,4.00000072419628,5.63263775621436e-07
0,0,504.000000268221,2.89999995976686,43394.8333333334,2.0000000140816,0,0,86.5999999128282,17.5000000067055,2.68220917476469e-07,0
0,0,518.999999497086,4.89999993294477,43394.8368055555,1.83000000569969,0,0,87.6999999631196,17.5,0,0
0,0,506.000000301749,4.90000003688038,43394.8402777778,1.77999999430031,0,0,88.0000000368804,17.5999999899417,1.94460165170441e-07,6.70552293691176e-08
0,0,514.999999798834,6.00000036209814,43394.84375,1.60999999698252,0,0,89.1000000100583,17.3,5.80000095553676,2.00000016093251
0,0,513.000000201166,9.59999963790186,43394.8472222222,1.58000000301748,0,0,89.1999999899417,17.3,15.2999990444632,3.59999983906749
