CO2_Vip,HeatTemp_Vip,HumDef_Vip,MinPipeGrow_Vip,MinPipeLow_Vip,VentLeewMin_Vip,VentLeew_Vip,VentWind_Vip,WaterSupInt_Vip,time
800,26.599999986589,5.30000001475215,14.4000001743436,20.7999998524785,25.0999999731779,22,27.1000001475215,51,43416.6944444445
800,25.4000001206994,5.05000002514571,15.9999998390674,19.6000001206994,24.5000000603497,22,27.6999999396503,51,43416.6979166666
800,25.3000000033528,5.89999997150153,14.3000000569969,20.7999999597669,24.3000000067055,22,28.1999999832362,51,43416.7013888889
800.999999966472,25.0000000502914,5.67999995004385,15.399999986589,20.3999999966472,25.5999999664724,22,28.6999999530613,51,43416.7048611111
800,26.5,4.19,15,20.3,24.6,21.9999998994172,27.3,51,43416.7083333334
800,26.5,4.19,15,20.3,24.6,21.0000001341104,27.3,51,43416.7118055555
800,25.1000000938773,5.87999988667666,15.6999999530613,20.499999986589,24.2000000268221,21,27.8999999597669,51.9999999329448,43416.7152777778
800,26.4,5.18,14.2,19.5,25.2,21,28.4,54,43416.71875
799.000000067055,25.4000000201166,4.84000004827975,14.0000001274049,20.6000000067055,24.200000013411,21,27.3000000402331,54,43416.7222222222
799.99999986589,25.6999999597669,5.5599999034405,15.8999997451902,20.699999986589,24.3999999731779,21,27.8999999195337,54,43416.7256944445
800.999999899417,25.8999999798834,4.66000009052456,15.6000000301749,19.1000001609326,24.8999999497086,21,27.7000000201166,54,43416.7291666666
801,26.7999999698251,4.12000001810491,15.7999999932945,19.1,25.8999999664724,21,27.8999999932945,54,43416.7326388889
799.999999966472,26.6999999899417,5.0899999718368,14.1999999966472,20.2999999932945,25.4000000201166,21,27.4000000435859,54,43416.7361111111
799.000000100583,26.3999999195337,4.2500001679733,14.1000000502914,20.0999999899417,25.9999999094755,21,28.6999998591841,54,43416.7395833334
799.99999986589,25.6000001072883,5.91999977603559,14.5999999329448,20.000000013411,25.1000001206994,21,27.3000001877546,54,43416.7430555555
800,25.6,5.92,14.6,20,25.1,21,27.3,54,43416.7465277778
799,26.4,5.79,15.9,20.9,25.8,21,27.2,54,43416.75
799.00000013411,26.2000000201166,4.09000012405214,15.9999999195337,20.9999999463558,25.300000013411,21,28.2999999664724,54.0000001341104,43416.7534722222
800.999999731779,26.4999999597669,5.93999975189572,14.8000001609325,20.2000001072883,25.4999999731779,21,27.8000000670552,55.9999997317791,43416.7569444445
800.000000100583,25.6000000905246,4.67000012774021,15.6999999094754,20.6999999497086,25.7999999698251,21,28.499999929592,56,43416.7604166666
800.999999966472,25.3000000100583,4.93999999094754,14.7000000335276,19.0000000569969,24.8000000335276,21,28.100000013411,56,43416.7638888889
799,26.6999999966472,4.06000001911074,14.5000000167638,19.8999999731779,25.8999999966472,21,28.3999999899417,56,43416.7673611111
799,26.5999998692423,4.62999996479601,15.0000000603497,19.1000000201166,25.7999999698252,21,28.1,56,43416.7708333334
799,25.3000001743435,4.28000004693865,15.5999999195337,19.2999999731779,25.5000000402331,21,28.1,56,43416.7743055555
800.99999986589,25.2000000067055,4.52999998323619,15.5000000067055,20.3999999262392,24.7000000536442,21,27.7000000268221,56,43416.7777777778
801,25.2,4.53,15.5,20.4,24.7,21,27.7,56,43416.78125
799.999999932945,25.7,4.34000004962086,15.1999999731779,20.5999999731779,24.1000000536442,21,28.3999999597669,56,43416.7847222222
799.00000013411,25.7,5.07999990075829,14.8000000536442,20.2000000536442,24.8999998927117,21,27.8000000804663,56,43416.7881944445
799.999999899417,26.0999999597669,5.24999998290092,14.8999999899417,19.6000000603497,25.7999999094754,21,28.9999998793006,56,43416.7916666666
800,26.499999986589,5.15000000335276,15.1999999899417,19.4000000067055,25.3000000167638,21,28.7000000100583,56,43416.7951388889
800.999999966472,25.2000000100583,5.12000002447516,15.5999999731779,20.2,25.4999999698251,21,28.7999999463558,56.9999999664724,43416.7986111111
800,25.5000001106411,5.8499999929592,14.8000000502914,20.1999998793006,24.6000000603497,21,27.2000001508742,56,43416.8020833334
800,26.5999998524785,5.78000000938773,15.2999999329448,19.0000001609325,25.1999999195337,21,28.6999997988344,56,43416.8055555555
800,25.5000000737608,5.78999999932945,15.499999986589,19.4999999664724,25.399999986589,21,28.7999999932945,56.9999999329448,43416.8090277778
799,26.3,4.79,14.6,20.1,25.2,21,28.1,57,43416.8125
799.00000013411,26.2999999597669,4.7899999986589,14.6000000201166,20.100000013411,25.1999999664724,21,28.1000000067055,57,43416.8159722222
800.999999731779,25.7000000804663,4.77000000268221,14.8999999597669,20.2999999731779,24.7000000670552,21,28.199999986589,57,43416.8194444445
801,25.7,5.08999996781349,14.9999999899417,19.2000001106411,24.000000070408,21,28.1000000100583,57,43416.8229166666
801,25.1000000201166,4.26000002782792,14.600000013411,19.4999999899417,24.5999999798834,21,27.1000000335276,56.0000000335276,43416.8263888889
800,25.1000000368804,4.19000001274049,15.5999999731779,20.7999999396503,25.5999999698251,21,27.200000013411,56.0000000335276,43416.8298611111
800.000000100583,26.1999999094755,4.57000012271104,14.8000000502914,19.000000070408,24.6999999396503,21,27.6000000603497,57,43416.8333333334
800.99999986589,25.3000001206994,5.78999983638528,15.2999999329448,19.6999999061227,24.1000000804663,21,28.1999999195337,57,43416.8368055555
401.000026822092,19.0000004224479,5.02000005163253,15.5999999798834,19.4000000201166,24.3999999798834,21,20.1000005431474,57,43416.8402777778
401,19.8,5.84,15.1,19,26,21,22,57,43416.84375
400,19.5,5.68,15.5,19.3,25.3,21,20.3,57,43416.8472222222
400,19.5,5.68,15.5,19.3,25.3,21,20.3,57,43416.8506944445
399.000000100583,18.800000070408,5.32000003620982,14.7000000804663,19.8999999396503,24.5000000804663,21,21.699999859184,56.0000001005828,43416.8541666666
399.999999966472,18.9999999932945,5.7799999845773,14.1000000201166,19.6000000100583,24.4000000033528,21,20.9000000268221,56.9999999664724,43416.8576388889
400.000000033528,18.3000000368804,4.62999998223036,14.1000000100583,19.1000000536442,25.7999999664724,21,20.7999999832362,57,43416.8611111111
401,19.3999998893589,4.10000007443128,14.3999999698252,20.7000000100583,24.7999999195337,21,20.300000070408,57,43416.8645833334
401,18.3000001475215,4.83999990075829,14.1000000402331,20.799999986589,24.0000001072883,21,20.9999999061227,57,43416.8680555555
401,18.3,5.44999995909631,15.3999999128282,19.5000000871718,24.9999999329448,21,21.0999999932945,57,43416.8715277778
399,19.1,4.71,15.4,19.4,24.5,21,21.4,56,43416.875
399.000000067055,19.1000000536442,4.70999996177853,15.4000000402331,19.4000000737607,24.4999999932945,22,21.3999999128282,56,43416.8784722222
399.99999986589,19.8999998927117,4.14000007644294,15.9999999195337,20.4999998524785,24.400000013411,22,20.1000001743436,56,43416.8819444445
399.000000100583,18.1000001810491,4.8799999255687,14.5000001508743,19.5000001005828,24.7999999597669,22,21.9999998088926,56.9999998994172,43416.8854166666
399.999999966472,19.2999999597669,5.63999997451901,15.6999999597669,19.5999999966472,25.199999986589,22,21.7000000100583,57,43416.8888888889
400.999999966472,19.299999986589,4.94000001072884,15.399999986589,19.0000000469387,24.6000000234693,22,20.2000000234693,57,43416.8923611111
400,18.9,5.26,15,20.4,25.3,22,20.9,57,43416.8958333334
400,18.9,5.26,15,20.4,25.3,22,20.9,57,43416.8993055555
400.999999932945,19.6999999463558,5.47999998524785,15.7999999463558,19.2000000804663,25.3,22,20.700000013411,56.0000000670552,43416.9027777778
401,18.9,4.73,14.1,19.9,24.7,22,21.7,57,43416.90625
400,19.8999999664724,4.38000010460613,14.7000000804663,19.800000013411,25.8999999731779,22,20.3000000067055,57,43416.9097222222
400,19.4000000670552,5.93999979078774,15.8999998390675,19.9999999731779,25.5000000536442,22,20.399999986589,57,43416.9131944445
400,19.1000000301749,5.71000002313405,14.3000001609326,20.0999999899417,25.8999999597669,22,20.4,56.0000001005828,43416.9166666666
400,19.1,5.71,14.3,20.1,25.9,22,20.4,56,43416.9201388889
400.000000033528,18.699999986589,5.26999998189509,15.8999999631196,19.1000000536442,24.5000000201166,22,21.4999999765307,56,43416.9236111111
400.999999899417,18.2999999798834,4.73000002313405,14.8000001106411,20.6999999094755,25.1000000100583,22,20.799999929592,56.0000001005828,43416.9270833334
400.00000013411,18.1000000268221,4.9599999691546,15.8999998524785,19.8000001206994,25.199999986589,22,20.1000000938773,56.9999998658896,43416.9305555555
400,19.7999998860061,4.3100000435859,15.3000000402331,19.1000000469387,24.6000000402331,22,20.1,57,43416.9340277778
400,18.6,4.67,15.5,19.5,25.8,22,20.3,57,43416.9375
400,18.6000000804663,4.67000002413988,15.4999999664724,19.5000000804663,25.799999986589,22,20.3000001072883,56.9999999329448,43416.9409722222
400,19.7999998390675,5.02999995172025,15.0000000670552,20.6999998390675,25.6000000268221,22,21.8999997854233,56.0000001341104,43416.9444444445
400,19.2000000603497,5.9099999114871,14.1000000905246,19.7000001005828,25.4000000201166,22,21.3000000603497,56.9999998994172,43416.9479166666
400,19.1500000016764,5.04000002916902,14.6499999815598,19.7999999966472,25.000000013411,22,20.8500000150874,56.5000000167638,43416.9513888889
400,19.1,4.17000001039356,15.1999999899417,19.9000000100583,24.5999999932945,22,20.4000000335276,56.0000000335276,43416.9548611111
400.000000100583,19.1000000905245,4.48000008247791,14.9000000301748,20.1999999798834,24.4000001408159,22,21.3999999899417,57,43416.9583333334
400.99999986589,19.9999998793006,5.29999989002945,15.1999999597669,20.0000000268221,25.7999998122454,22,21.300000013411,57,43416.9618055555
399.00000013411,19.3000000469387,4.28000006839633,14.2000000670552,19.6000000268221,24.5000000871718,22,21.100000013411,56.0000000670552,43416.9652777778
399,19.6,5.56,14.8,20.8,25.1,22,21.8,57,43416.96875
400,18.6,4.36,14.3,19.2,25.9,22,21.5,56,43416.9722222222
400,18.6,4.36,14.3,19.2,25.9,22,21.5,56,43416.9756944445
399.000000100583,19.4999999094754,4.51999998390674,14.3999999899417,20.6999998491257,24.4000001508743,22,21.2000000301749,56,43416.9791666666
399,19.5999999966472,4.52,14.4,20.7,25.0999999765307,22,21.8999999765307,56,43416.9826388889
401,19.3999999564141,4.27000003855676,14.9000000201166,19.6000000335276,25.7999999530613,22,21.6999999463558,56.0000000335276,43416.9861111111
400.999999798834,18.100000070408,5.4199998893589,15.4999999798834,20.5999998692423,24.4000000603497,22,20.1000001911074,56.9999998994172,43416.9895833334
399.000000268221,18.7999999061227,4.32000014752147,15.3000000268221,19.3000001743435,24.9999999195337,22,21.9999997451902,56.0000001341104,43416.9930555555
399,19.2999999664724,5.45999992355704,15.2000000067055,20.3999999262392,25.7999999463558,22,20.6000000938773,56,43416.9965277778
400,19.4,5.69,14.5,20.6,24.8,22,20.8,57,43417
800.99999986589,20.6,5.59999991349878,14.8999999530614,19.7000000335276,25.4999999463558,22,22.6000000469387,56,43417.0034722222
799.000000268221,20.6,4.31000017300244,14.2000000938773,20.1999999329448,24.7000001072883,22,23.2999999061227,56,43417.0069444445
799,20.6,4.31,14.2,20.2,24.7,22,23.3,56,43417.0104166666
799.999999966472,20.3000000100583,5.82999994903803,14.7999999798834,19.5000000234693,24.6000000033528,22,22.2000000368804,56,43417.0138888889
800,20.3000000402331,5.82999998021871,14.7999999765307,19.5000000033528,24.6000000301749,22,22.2000000167638,56.0000000335276,43417.0173611111
800.000000100583,21.4999998591841,5.24000006537883,14.1000001206994,19.6000000402331,25.4999999597669,22,22.6999999798834,57,43417.0208333334
800.99999986589,20.1000001877546,5.88999991282823,15.2999998390675,19.9999999463558,25.1000000536442,22,22.5000000268221,57,43417.0243055555
801,21.5999998994172,5.07000005498529,14.2000000737608,19.3000000469387,25.6999999597669,22,22.5,57,43417.0277777778
800,20.1,5.2,15.8,19.8,24.3,22,22.5,57,43417.03125
800.999999932945,20.9999999530614,5.66999989271166,15.9999999128282,20.6999999195337,25.6999998994172,22,22.3000000067055,56.9999999329448,43417.0347222222
800.00000013411,20.3000000938773,4.07000021457668,14.7000001743435,19.5000001609325,24.2000002011656,22,22.399999986589,56.0000001341104,43417.0381944445
800,21.3999998893589,4.97999990846961,14.8999999798834,20.3999999094754,24.9999999195337,22,22.5999999798834,56,43417.0416666666
800.999999966472,20.3000000368804,5.86999997016042,14.2000000234693,19.3000000368804,25.5999999798834,22,23.6999999631196,56.9999999664724,43417.0451388889
800.999999932945,20.3000000402331,5.86999998223036,14.200000013411,19.3000000335276,25.5999999530613,22,23.699999986589,57,43417.0486111111
799.000000100583,21.4999998893589,5.33999991752209,14.6000000804663,20.3000000502914,24.2000001709908,22,23.2999999195337,56.9999998994172,43417.0520833334
799.99999986589,20.4000001475215,4.52000010997055,15.3999998927117,20.7999999329448,25.8999997720123,22,22.5000001072883,56.0000001341104,43417.0555555555
800,21.5999999195337,5.20999995373189,15.599999986589,19.3000001005828,24.1000001206994,22,23.8999999061227,56.9999999329448,43417.0590277778
800,21.6,5.38,15.2,20.4,25.1,22,22.6,57,43417.0625
801,20.6,4.01,15.3,19.8,25.5,22,22,56,43417.0659722222
801,20.6,4.01,15.3,19.8,25.5,22,22,56,43417.0694444445
800.000000100583,20.1000000502914,4.10999998994172,14.8000000502914,20.2999999497086,25.5999999899417,22,22.2999999698251,56.9999998994172,43417.0729166666
800,20.2999999932945,4.50999998658895,15.0999999899417,20.1000000067055,25.200000013411,22,23.2999999664724,56.0000000335276,43417.0763888889
799,20.6000000435859,5.22000000670552,15.4000000067055,20.9999999765307,24.5000000201166,22,22.7000000268221,57,43417.0798611111
799.000000201166,21.9,5.41999999798834,15.6,20.2999999597669,25.1000000402331,22,23.4999998591841,56.9999998994172,43417.0833333334
800.999999731779,21.9,5.40000000268221,15.6,19.9000000536442,25.4999999463558,22,22.1000001877546,56.0000001341104,43417.0868055555
800.000000067055,20.7000000804663,4.48000006169081,14.6000000670552,19.9999999932945,24.7000000536442,22,23.2999999195337,999.999936699864,43417.0902777778
799,20.1,5.1,15.1,20.5,24.8,22,23.2,1000,43417.09375
799.000000067055,20.1000001005828,5.10000000268221,15.0999999798834,20.4999999195337,24.8000000469386,22,23.1999999463558,1000,43417.0972222222
799.99999986589,21.5999997988344,5.13999999463558,14.8000000402331,19.3000001609325,25.4999999061227,22,22.4000001072883,1000,43417.1006944445
800,21.5000000100583,4.14000010058284,14.9999999798834,19.5999999698251,24.5000001005828,22,23.3999998994172,1000,43417.1041666666
800,21.899999986589,5.75999994568526,14.1000000301749,19.4000000067055,25.9999999497086,22,23.799999986589,1000,43417.1076388889
801,21.3999999765307,4.19000001508743,15.299999986589,19.9999999932945,25.1000000234693,22,22.2000000100583,1000,43417.1111111111
800.999999798834,20.7000001307577,4.64000007040797,14.9000000402331,19.8000000402331,25.8000000100583,22,22.5000000804663,1000,43417.1145833334
799.000000268221,21.9999998256564,5.3399999061227,15.2999999463558,20.1999999463558,25.899999986589,22,23.2999998927117,1000,43417.1180555555
800.99999986589,20.5000001005828,5.69999997586012,15.3,20.9999999463558,24.7000000804663,22,22.6000000469387,1000,43417.1215277778
801,21.3,5.19,15.8,19.3,24.5,22,22.2,1000,43417.125
799,20.5,5.55,14.3,19.4,25.1,22,22.5,1000,43417.1284722222
799,20.5,5.55,14.3,19.4,25.1,22,22.5,1000,43417.1319444445
799,21.899999859184,4.09000014685095,15.0999999195337,20.8999998491257,24.6000000502914,22,23.9999998491257,1000,43417.1354166666
800.999999932945,21.4000000167638,5.52999995172023,15.3999999899417,20.9,25.7999999597669,22,23.0000000335276,1000,43417.1388888889
799.999999966472,20.4000000502914,5.67999998088926,14.6000000201166,19.799999986589,24.0000000268221,22,22.5000000402331,1000,43417.1423611111
799.000000100583,21.8999998893589,5.10999994769694,15.200000070408,19.3999999698252,24.8000000804663,22,23.6999998793006,1000,43417.1458333334
799.99999986589,20.8000001475215,4.59000006973742,15.8999999061227,19.1000000402331,25.5999998927117,22,22.5000001609325,1000,43417.1493055555
800.999999932945,21.0999999798834,4.23000002413988,15.9,19.6999999597669,25.9999999731779,22,22.699999986589,1000,43417.1527777778
800,20.1,5.72,15.8,19.3,24.8,22,23,1000,43417.15625
799,21.8999998725951,4.460000064373,15.4000000268221,19.2,24.4000000603497,22,23.6999998994172,1000,43417.1597222222
799,20.0000002548098,5.41999987125399,15.7999999463558,19.2,25.2999998793006,22,22.2000002011656,1000,43417.1631944445
799,20,5.42,15.8,19.2,25.3,22,22.2,1000,43417.1666666666
799.999999966472,21.6999999430031,4.60000002749264,15.9999999932945,19.3999999932945,25.5999999899417,22,22.2999999966472,1000,43417.1701388889
799.000000067055,20.2000000301749,4.23000004962087,15.5000000033528,19.7000000268221,25.1999999966472,22,23.4999999597669,1000,43417.1736111111
800.999999899417,21.100000070408,5.70999987628313,15.6,20.5000000301748,25.1000000804663,22,22.3000000905245,1000,43417.1770833334
800.00000013411,21.7999999061227,4.48000016495582,15.6,20.7999999597669,25.8999998927117,22,23.1999998793006,1000,43417.1805555555
800.999999932945,21.5000000201166,4.58999999262393,14.7000000603497,20.8999999932945,24.6000000871718,22,22.6000000402331,1000,43417.1840277778
800,21.7,5.12,15.4,20.5,25.6,22,23.3,1000,43417.1875
800.000000067055,21.3999999329448,4.82000003688037,14.7,19.2000000536442,25.4999998994172,22,22.8999999597669,1000,43417.1909722222
800.99999986589,20.4000001341104,5.36999992623927,14.7,19.9999998927117,24.0000002011656,22,22.3000000804663,1000,43417.1944444445
